False	15	276.59375	1991.25
False	15	278.90625	1920.5
False	15	281.125	1869.75
False	15	283.421875	1826.0
False	15	285.65625	1941.75
False	15	287.875	2064.0
False	15	290.046875	2214.25
False	15	292.28125	2386.75
False	15	294.484375	2574.25
False	15	296.703125	2833.75
False	15	298.8125	3141.5
False	15	301.015625	3492.0
False	0	310.859375	0.0
False	15	305.421875	4662.25
False	15	307.625	5495.75
False	13	309.828125	6884.75
False	9	312.015625	9589.25
False	0	322.109375	0.0
False	0	324.359375	0.0
False	0	326.59375	0.0
False	0	328.84375	0.0
False	15	323.296875	10003.5
False	13	325.6875	5159.25
False	15	327.953125	4752.5
False	15	330.296875	3778.0
False	15	332.625	3172.0
False	15	334.890625	2964.5
False	15	336.84375	8232.5
False	15	339.09375	8335.75
False	15	341.953125	1934.0
False	15	344.265625	1773.25
False	15	346.546875	1665.0
False	15	348.765625	1712.0
True	15	350.953125	1750.5
False	15	353.203125	1793.25
False	15	355.4375	1854.0
False	15	357.671875	1915.0
False	15	359.90625	1971.75
False	15	2.09375	2043.75
False	15	4.328125	2135.25
False	15	6.578125	2215.5
False	15	8.75	2322.75
False	15	10.96875	2446.25
False	15	13.1875	2570.0
False	15	15.4375	2599.25
False	15	17.71875	2521.5
False	15	19.96875	2468.75
False	15	22.21875	2436.25
False	15	24.515625	2348.0
False	15	26.78125	2314.5
False	11	29.0	2277.75
False	15	31.25	2265.75
False	15	33.5	2239.75
False	15	35.78125	2208.75
False	15	38.046875	2207.25
False	15	40.296875	2189.75
False	15	42.5625	2187.0
False	15	44.796875	2169.75
False	15	47.015625	2167.75
False	15	49.28125	2165.5
False	15	51.515625	2171.25
False	15	53.796875	2172.0
False	15	56.0	2189.0
False	15	58.296875	2196.0
False	15	60.46875	2214.25
False	15	62.71875	2231.75
False	15	64.96875	2257.0
False	15	67.1875	2288.0
False	15	69.40625	2320.25
False	15	71.671875	2361.5
False	15	73.859375	2500.5
False	15	76.125	2566.75
False	15	78.34375	2633.0
False	15	80.59375	2673.0
False	15	82.9375	2770.25
False	15	85.171875	2832.25
False	15	87.40625	2912.25
False	15	89.65625	2990.0
False	15	91.890625	3003.5
False	15	94.140625	3091.75
False	15	96.40625	2996.0
False	15	98.6875	2889.5
False	15	100.96875	2814.5
False	15	103.21875	2729.5
False	15	105.53125	2654.5
False	15	107.65625	2579.25
False	15	109.9375	2525.0
False	15	112.171875	2482.5
False	15	114.4375	2435.0
False	15	116.703125	2391.5
False	15	118.9375	2351.75
False	15	121.1875	2321.75
False	15	123.484375	2291.25
False	15	125.6875	2280.75
False	15	127.984375	2257.0
False	15	130.203125	2246.25
False	15	132.53125	2227.0
False	15	134.765625	2225.25
False	15	137.015625	2217.0
False	15	139.296875	2218.25
False	15	141.515625	2219.25
False	15	143.78125	2228.0
False	15	146.0	2251.5
False	15	148.25	2256.75
False	15	150.515625	2270.5
False	15	152.75	2304.25
False	15	155.09375	2321.25
False	15	157.34375	2343.0
False	15	159.609375	2385.25
False	15	161.859375	2423.0
False	15	164.09375	2478.5
False	15	166.359375	2504.0
False	15	168.609375	2574.25
False	15	170.875	2641.5
False	15	173.109375	2682.5
False	15	175.375	2781.0
False	15	177.59375	2868.75
False	15	179.78125	2971.0
False	15	182.03125	3080.0
False	15	184.25	3204.25
False	15	186.484375	3328.5
False	15	188.71875	3483.0
False	15	191.0	3451.5
False	15	193.265625	3338.75
False	15	195.515625	3264.75
False	15	197.8125	3167.25
False	15	200.046875	3221.5
False	15	202.296875	3256.75
False	0	212.125	0.0
False	0	214.390625	0.0
False	0	216.65625	0.0
False	11	211.09375	7512.0
False	0	221.171875	0.0
False	0	223.421875	0.0
False	0	225.671875	0.0
False	0	227.953125	0.0
False	0	230.1875	0.0
False	0	232.453125	0.0
False	0	234.65625	0.0
False	0	236.890625	0.0
False	0	239.140625	0.0
False	0	241.390625	0.0
False	0	243.640625	0.0
False	15	238.390625	2949.0
False	15	240.6875	2776.0
False	15	242.953125	2759.5
False	15	245.203125	2747.5
False	15	247.453125	2770.25
False	15	249.6875	2781.75
False	15	251.890625	2817.5
False	15	254.140625	2832.25
False	15	256.359375	2856.5
False	15	258.609375	2918.5
False	15	260.875	2783.25
False	15	263.15625	2611.25
False	15	265.453125	2465.75
False	15	267.703125	2350.25
False	15	270.0	2234.0
False	15	272.28125	2142.0
False	15	274.53125	2061.75
False	15	276.90625	1979.5
False	15	279.234375	1916.0
False	15	281.453125	1856.75
False	15	283.71875	1840.5
False	15	285.953125	1951.75
False	15	288.171875	2087.75
False	15	290.375	2230.75
False	15	292.578125	2405.5
False	15	294.765625	2613.25
False	15	297.0	2853.5
False	15	299.140625	3182.25
False	15	301.328125	3562.75
False	0	311.15625	0.0
False	15	305.734375	4760.75
False	15	307.921875	5780.0
False	15	310.109375	7412.5
False	0	320.15625	0.0
False	0	322.40625	0.0
False	0	324.65625	0.0
False	0	326.90625	0.0
False	0	329.15625	0.0
False	0	331.4375	0.0
False	12	326.0	5151.75
False	15	328.265625	4589.0
False	15	330.609375	3661.0
False	15	332.9375	3089.75
False	15	335.203125	2976.75
False	15	337.140625	8375.0
False	15	339.40625	8264.5
False	15	342.234375	1913.0
False	15	344.515625	1750.25
False	15	346.8125	1676.25
False	15	349.078125	1720.25
True	15	351.265625	1760.25
False	15	353.53125	1806.5
False	15	355.765625	1863.0
False	15	357.96875	1920.25
False	15	0.1875	1980.25
False	15	2.40625	2050.75
False	15	4.671875	2143.25
False	15	6.875	2237.75
False	15	9.09375	2332.75
False	15	11.28125	2460.25
False	15	13.515625	2583.0
False	15	15.78125	2581.0
False	15	18.03125	2516.25
False	15	20.28125	2458.0
False	15	22.59375	2363.0
False	15	24.84375	2336.75
False	15	27.0625	2307.75
False	11	29.34375	2283.5
False	15	31.59375	2263.25
False	15	33.828125	2250.5
False	15	36.109375	2201.5
False	15	38.375	2198.75
False	15	40.609375	2195.25
False	15	42.859375	2174.75
False	15	45.109375	2171.25
False	15	47.390625	2164.5
False	15	49.640625	2158.0
False	15	51.875	2170.25
False	15	54.140625	2173.75
False	15	56.390625	2181.25
False	15	58.625	2201.0
False	15	60.78125	2220.75
False	15	63.046875	2238.75
False	15	65.28125	2264.75
False	15	67.546875	2293.25
False	15	69.75	2326.25
False	15	71.984375	2359.5
False	15	74.21875	2511.5
False	15	76.46875	2574.75
False	15	78.65625	2635.75
False	15	80.9375	2703.25
False	15	83.25	2771.75
False	15	85.53125	2839.0
False	15	87.75	2949.75
False	15	90.0	2978.5
False	15	92.25	3015.25
False	15	94.5	3094.25
False	15	96.765625	2981.75
False	15	99.046875	2881.75
False	15	101.3125	2805.75
False	15	103.578125	2720.5
False	15	105.84375	2640.25
False	15	108.015625	2573.0
False	15	110.265625	2519.75
False	15	112.546875	2476.0
False	15	114.78125	2429.5
False	15	117.03125	2384.75
False	15	119.265625	2339.5
False	15	121.515625	2321.25
False	15	123.8125	2293.25
False	15	126.03125	2267.25
False	15	128.3125	2258.0
False	15	130.5625	2241.5
False	15	132.84375	2229.0
False	15	135.109375	2225.75
False	15	137.359375	2212.0
False	15	139.609375	2217.5
False	15	141.890625	2227.5
False	15	144.125	2237.75
False	15	146.359375	2243.5
False	15	148.625	2254.25
False	15	150.875	2264.75
False	15	153.09375	2305.25
False	15	155.4375	2325.25
False	15	157.734375	2361.5
False	15	159.953125	2388.5
False	15	162.203125	2428.0
False	15	164.484375	2481.75
False	15	166.703125	2524.0
False	15	168.984375	2578.5
False	15	171.1875	2650.75
False	15	173.46875	2708.75
False	15	175.71875	2794.0
False	15	177.953125	2879.5
False	15	180.140625	2978.5
False	15	182.390625	3092.5
False	15	184.609375	3217.75
False	15	186.859375	3350.25
False	15	189.109375	3498.75
False	15	191.390625	3409.75
False	15	193.65625	3334.5
False	15	195.90625	3238.0
False	15	198.171875	3160.75
False	15	200.390625	3262.75
False	15	202.703125	3286.75
False	0	212.515625	0.0
False	0	214.765625	0.0
False	0	217.03125	0.0
False	11	211.5	7443.5
False	0	221.578125	0.0
False	0	223.828125	0.0
False	0	226.078125	0.0
False	0	228.34375	0.0
False	0	230.59375	0.0
False	0	232.875	0.0
False	0	235.046875	0.0
False	10	229.8125	3013.5
False	0	239.5625	0.0
False	0	241.828125	0.0
False	0	244.078125	0.0
False	15	238.8125	2969.5
False	15	241.109375	2781.0
False	15	243.375	2736.5
False	15	245.640625	2763.75
False	15	247.859375	2772.5
False	15	250.125	2782.5
False	15	252.34375	2812.25
False	15	254.59375	2839.75
False	15	256.828125	2873.25
False	15	259.0625	2906.0
False	15	261.3125	2763.25
False	15	263.65625	2596.0
False	15	265.90625	2454.0
False	15	268.171875	2326.75
False	15	270.453125	2220.75
False	15	272.765625	2130.5
False	15	275.15625	2044.0
False	15	277.453125	1967.0
False	15	279.734375	1900.75
False	15	282.0	1842.0
False	15	284.265625	1861.75
False	15	286.453125	1983.5
False	15	288.65625	2116.75
False	15	290.90625	2262.25
False	15	293.078125	2450.75
False	15	295.3125	2658.5
False	15	297.53125	2922.5
False	15	299.65625	3240.0
False	15	301.875	3674.5
False	15	304.015625	4632.25
False	15	306.28125	4896.75
False	15	308.46875	5948.25
False	15	310.671875	7764.0
False	0	320.703125	0.0
False	0	322.953125	0.0
False	0	325.21875	0.0
False	0	327.484375	0.0
False	0	329.71875	0.0
False	9	324.21875	7702.25
False	14	326.5625	5120.0
False	15	328.875	4357.75
False	15	331.203125	3562.75
False	15	333.53125	2937.0
False	15	335.78125	2978.5
False	15	337.75	8226.25
False	0	347.515625	0.0
False	15	342.828125	1878.25
False	15	345.203125	1723.0
False	15	347.4375	1682.25
True	15	349.65625	1726.75
False	15	351.875	1767.25
False	15	354.09375	1818.0
False	15	356.375	1874.75
False	15	358.5625	1930.0
False	15	0.78125	2005.5
False	15	3.03125	2083.75
False	15	5.25	2159.0
False	15	7.46875	2255.75
False	15	9.71875	2373.5
False	15	11.90625	2492.25
False	15	14.125	2617.75
False	15	16.390625	2553.5
False	15	18.65625	2504.0
False	15	20.953125	2454.0
False	15	23.234375	2383.5
False	15	25.46875	2330.25
False	8	27.703125	2323.75
False	15	29.96875	2286.5
False	15	32.25	2259.0
False	15	34.484375	2232.75
False	15	36.75	2219.75
False	15	39.015625	2195.25
False	15	41.3125	2176.75
False	15	43.5625	2183.0
False	15	45.765625	2169.5
False	15	48.03125	2167.25
False	15	50.328125	2155.75
False	15	52.5625	2169.75
False	15	54.8125	2177.25
False	15	57.046875	2190.25
False	15	59.265625	2203.75
False	15	61.5	2222.5
False	15	63.75	2238.25
False	15	65.984375	2269.5
False	15	68.203125	2310.25
False	15	70.453125	2331.25
False	15	72.703125	2361.5
False	15	74.921875	2529.25
False	15	77.171875	2583.5
False	15	79.375	2652.0
False	15	81.609375	2712.25
False	15	83.953125	2791.25
False	15	86.21875	2877.0
False	15	88.453125	2972.75
False	15	90.71875	2933.75
False	15	92.96875	3040.75
False	15	95.203125	3072.25
False	15	97.5	2962.75
False	15	99.796875	2846.5
False	15	102.0625	2773.0
False	15	104.34375	2685.0
False	15	106.59375	2630.5
False	15	108.734375	2566.25
False	15	111.0	2515.0
False	15	113.25	2446.25
False	15	115.5	2416.5
False	15	117.78125	2377.25
False	15	120.046875	2336.75
False	15	122.3125	2312.5
False	15	124.546875	2284.0
False	15	126.796875	2264.75
False	15	129.0625	2252.75
False	15	131.359375	2220.25
False	15	133.609375	2228.5
False	15	135.875	2212.0
False	15	138.140625	2211.5
False	15	140.421875	2210.0
False	15	142.640625	2228.0
False	15	144.90625	2230.25
False	15	147.125	2247.75
False	15	149.40625	2257.5
False	15	151.65625	2284.5
False	15	153.875	2304.75
False	15	156.234375	2330.25
False	15	158.484375	2370.0
False	15	160.765625	2398.5
False	15	163.015625	2434.0
False	15	165.234375	2486.0
False	15	167.53125	2540.0
False	15	169.765625	2604.25
False	15	172.0	2663.25
False	15	174.25	2742.75
False	15	176.5	2822.0
False	15	178.703125	2915.5
False	15	180.96875	3020.25
False	15	183.203125	3115.75
False	15	185.453125	3268.5
False	15	187.671875	3405.5
False	15	189.9375	3488.5
False	15	192.203125	3379.75
False	15	194.453125	3299.75
False	15	196.734375	3215.75
False	15	198.984375	3147.0
False	15	201.21875	3331.5
False	0	211.09375	0.0
False	0	213.34375	0.0
False	0	215.609375	0.0
False	0	217.875	0.0
False	9	212.34375	7685.5
False	0	222.390625	0.0
False	0	224.671875	0.0
False	0	226.921875	0.0
False	0	229.1875	0.0
False	0	231.4375	0.0
False	0	233.703125	0.0
False	10	228.390625	2994.25
False	0	238.15625	0.0
False	0	240.421875	0.0
False	0	242.671875	0.0
False	15	237.40625	2950.75
False	15	239.65625	2975.25
False	15	241.953125	2805.75
False	15	244.234375	2745.5
False	15	246.5	2751.75
False	15	248.734375	2777.5
False	15	250.953125	2791.25
False	15	253.1875	2821.25
False	15	255.46875	2847.25
False	15	257.6875	2889.5
False	15	259.953125	2875.5
False	15	262.25	2696.5
False	15	264.53125	2518.5
False	15	266.796875	2400.25
False	15	269.078125	2287.0
False	15	271.34375	2193.0
False	15	273.625	2096.5
False	15	276.03125	2017.0
False	15	278.328125	1935.75
False	15	280.578125	1879.25
False	15	282.859375	1822.0
False	15	285.109375	1900.75
False	15	287.3125	2023.25
False	15	289.53125	2158.5
False	15	291.734375	2323.25
False	15	293.984375	2513.75
False	15	296.1875	2744.75
False	15	298.390625	3038.25
False	15	300.53125	3369.25
False	11	302.640625	5300.75
False	15	304.90625	4644.25
False	15	307.140625	5233.0
False	15	309.34375	6466.0
False	15	311.546875	8481.75
False	15	313.765625	12531.0
False	0	323.859375	0.0
False	0	326.125	0.0
False	0	328.390625	0.0
False	15	322.828125	11051.5
False	11	325.234375	5230.25
False	15	327.5	5055.25
False	15	329.84375	4006.5
False	15	332.171875	3322.25
False	15	334.484375	2961.25
False	0	344.234375	0.0
False	15	338.671875	8226.25
False	15	341.5	2001.25
False	15	343.796875	1818.0
False	15	346.1875	1660.75
False	15	348.34375	1704.0
True	15	350.578125	1744.0
False	15	352.84375	1785.75
False	15	355.046875	1840.5
False	15	357.296875	1896.5
False	15	359.5625	1953.75
False	15	1.75	2027.5
False	15	4.0	2104.25
False	15	6.21875	2199.25
False	15	8.453125	2298.75
False	15	10.6875	2415.25
False	15	12.875	2525.75
False	15	15.140625	2610.0
False	15	17.390625	2537.75
False	15	19.6875	2479.5
False	15	21.921875	2428.0
False	15	24.21875	2372.5
False	15	26.453125	2317.75
False	9	28.75	2291.75
False	15	31.015625	2268.5
False	15	33.28125	2257.5
False	15	35.53125	2200.5
False	15	37.765625	2214.75
False	15	40.046875	2193.75
False	15	42.3125	2173.75
False	15	44.546875	2170.75
False	15	46.8125	2171.5
False	15	49.09375	2159.25
False	15	51.328125	2175.5
False	15	53.59375	2173.25
False	15	55.84375	2175.5
False	15	58.078125	2196.0
False	15	60.28125	2216.0
False	15	62.515625	2228.0
False	15	64.765625	2255.75
False	15	67.0	2278.25
False	15	69.28125	2316.0
False	15	71.46875	2357.5
False	15	73.734375	2372.0
False	15	75.953125	2561.25
False	15	78.203125	2610.5
False	15	80.40625	2668.5
False	15	82.765625	2743.5
False	15	85.03125	2810.75
False	15	87.28125	2898.75
False	15	89.515625	2995.0
False	15	91.78125	2951.5
False	15	94.03125	3098.75
False	15	96.28125	3017.75
False	15	98.5625	2907.5
False	15	100.84375	2825.0
False	15	103.140625	2739.75
False	15	105.390625	2662.5
False	15	107.546875	2591.75
False	15	109.828125	2529.25
False	15	112.09375	2479.0
False	15	114.34375	2434.0
False	15	116.609375	2393.75
False	15	118.890625	2355.75
False	15	121.125	2325.25
False	15	123.375	2305.25
False	15	125.671875	2268.0
False	15	127.90625	2263.75
False	15	130.171875	2248.5
False	15	132.46875	2239.25
False	15	134.71875	2225.75
False	15	137.0	2210.5
False	15	139.234375	2211.5
False	15	141.53125	2215.0
False	15	143.75	2235.5
False	15	146.0	2243.5
False	15	148.25	2251.0
False	15	150.53125	2264.25
False	15	152.765625	2301.25
False	15	155.109375	2318.75
False	15	157.40625	2337.75
False	15	159.609375	2388.5
False	15	161.890625	2411.0
False	15	164.15625	2473.75
False	15	166.421875	2510.25
False	15	168.671875	2566.75
False	15	170.90625	2631.75
False	15	173.15625	2683.75
False	15	175.40625	2775.25
False	15	177.6875	2846.5
False	15	179.84375	2964.5
False	15	182.09375	3051.25
False	15	184.328125	3193.75
False	15	186.578125	3295.75
False	15	188.8125	3465.0
False	15	191.078125	3461.5
False	15	193.359375	3347.0
False	15	195.640625	3268.5
False	15	197.890625	3192.75
False	15	200.15625	3208.0
False	15	202.4375	3263.75
False	0	212.25	0.0
False	0	214.515625	0.0
False	0	216.78125	0.0
False	9	211.25	7407.25
False	0	221.3125	0.0
False	0	223.5625	0.0
False	0	225.84375	0.0
False	0	228.109375	0.0
False	0	230.359375	0.0
False	0	232.625	0.0
False	0	234.84375	0.0
False	0	237.078125	0.0
False	0	239.359375	0.0
False	0	241.59375	0.0
False	0	243.875	0.0
False	15	238.625	2953.0
False	15	240.921875	2792.5
False	15	243.1875	2740.5
False	15	245.4375	2745.5
False	15	247.6875	2764.5
False	15	249.953125	2784.5
False	15	252.140625	2817.5
False	15	254.40625	2834.5
False	15	256.640625	2873.25
False	15	258.890625	2909.0
False	15	261.15625	2788.25
False	15	263.453125	2631.75
False	15	265.75	2467.5
False	15	268.03125	2356.25
False	15	270.265625	2236.5
False	15	272.59375	2145.0
False	15	274.984375	2070.0
False	15	277.234375	1978.75
False	15	279.53125	1915.75
False	15	281.8125	1851.25
False	15	284.0625	1841.75
False	15	286.28125	1953.25
False	15	288.515625	2099.25
False	15	290.734375	2230.75
False	15	292.9375	2400.75
False	15	295.140625	2608.75
False	15	297.359375	2872.5
False	15	299.484375	3190.0
False	15	301.6875	3591.0
False	0	311.546875	0.0
False	15	306.109375	4782.0
False	15	308.3125	5739.25
False	15	310.53125	7187.0
False	0	320.5625	0.0
False	8	314.921875	16296.5
False	0	325.0625	0.0
False	0	327.3125	0.0
False	0	329.578125	0.0
False	0	331.875	0.0
False	12	326.4375	5110.25
False	15	328.734375	4529.25
False	15	331.046875	3666.0
False	15	333.40625	3064.25
False	15	335.65625	2972.75
False	15	337.609375	8245.25
False	15	339.875	8271.0
False	15	342.703125	1907.25
False	15	345.046875	1745.25
False	15	347.328125	1678.75
False	15	349.5	1726.0
True	15	351.796875	1763.0
False	15	354.0	1810.25
False	15	356.234375	1870.25
False	15	358.4375	1924.5
False	15	0.703125	1983.5
False	15	2.921875	2068.5
False	15	5.140625	2150.25
False	15	7.34375	2247.75
False	15	9.609375	2352.75
False	15	11.8125	2470.5
False	15	14.03125	2594.25
False	15	16.296875	2576.75
False	15	18.5625	2511.0
False	15	20.828125	2464.25
False	15	23.09375	2371.5
False	15	25.375	2333.75
False	8	27.609375	2323.25
False	11	29.90625	2273.75
False	15	32.171875	2262.75
False	15	34.421875	2238.25
False	15	36.6875	2216.0
False	15	38.9375	2203.25
False	15	41.171875	2190.75
False	15	43.46875	2175.5
False	15	45.6875	2174.75
False	15	47.9375	2162.5
False	15	50.21875	2169.75
False	15	52.46875	2170.25
False	15	54.703125	2176.5
False	15	56.96875	2182.25
False	15	59.1875	2213.75
False	15	61.421875	2221.0
False	15	63.671875	2248.5
False	15	65.90625	2268.0
False	15	68.140625	2295.25
False	15	70.34375	2326.25
False	15	72.609375	2360.0
False	15	74.84375	2521.5
False	15	77.078125	2577.25
False	15	79.3125	2644.0
False	15	81.515625	2707.5
False	15	83.90625	2775.25
False	15	86.125	2867.25
False	15	88.40625	2962.75
False	15	90.671875	2940.0
False	15	92.890625	3029.75
False	15	95.171875	3055.5
False	15	97.421875	2969.5
False	15	99.734375	2848.75
False	15	101.96875	2783.25
False	15	104.28125	2693.75
False	15	106.546875	2635.0
False	15	108.703125	2565.5
False	15	110.953125	2501.0
False	15	113.21875	2449.5
False	15	115.484375	2412.0
False	15	117.75	2383.5
False	15	120.0	2336.75
False	15	122.25	2300.75
False	15	124.5	2297.25
False	15	126.75	2264.75
False	15	129.0	2255.25
False	15	131.328125	2241.0
False	15	133.59375	2219.25
False	15	135.859375	2213.75
False	15	138.109375	2211.5
False	15	140.34375	2212.0
False	15	142.640625	2226.5
False	15	144.859375	2229.5
False	15	147.109375	2247.75
False	15	149.375	2255.25
False	15	151.640625	2269.0
False	15	153.859375	2305.75
False	15	156.21875	2326.75
False	15	158.484375	2371.5
False	15	160.734375	2396.5
False	15	163.0	2435.0
False	15	165.25	2486.5
False	15	167.5	2517.5
False	15	169.78125	2597.25
False	15	172.03125	2656.5
False	15	174.25	2738.5
False	15	176.5	2819.75
False	15	178.734375	2891.75
False	15	180.9375	2998.5
False	15	183.1875	3115.0
False	15	185.4375	3254.75
False	15	187.671875	3390.5
False	15	189.9375	3495.25
False	15	192.203125	3377.75
False	15	194.453125	3307.0
False	15	196.734375	3216.75
False	15	199.015625	3143.25
False	15	201.265625	3301.75
False	0	211.109375	0.0
False	0	213.359375	0.0
False	0	215.625	0.0
False	0	217.90625	0.0
False	7	212.359375	7619.5
False	0	222.421875	0.0
False	0	224.6875	0.0
False	0	226.953125	0.0
False	0	229.21875	0.0
False	0	231.484375	0.0
False	0	233.75	0.0
False	10	228.4375	3002.5
False	0	238.1875	0.0
False	0	240.453125	0.0
False	0	242.71875	0.0
False	15	237.453125	2984.25
False	15	239.734375	2976.75
False	15	242.03125	2800.5
False	15	244.28125	2748.25
False	15	246.546875	2769.5
False	15	248.796875	2774.5
False	15	251.0	2789.75
False	15	253.234375	2824.25
False	15	255.515625	2848.0
False	15	257.734375	2880.25
False	15	260.0	2887.25
False	15	262.265625	2705.5
False	15	264.5625	2537.75
False	15	266.859375	2414.75
False	15	269.140625	2300.75
False	15	271.453125	2195.5
False	15	273.71875	2098.75
False	15	276.109375	2017.75
False	15	278.390625	1939.0
False	15	280.6875	1893.0
False	15	282.96875	1831.5
False	15	285.203125	1898.75
False	15	287.40625	2021.25
False	15	289.609375	2153.75
False	15	291.8125	2321.25
False	15	294.0625	2491.0
False	15	296.296875	2737.0
False	15	298.484375	3026.25
False	15	300.609375	3365.0
False	14	302.71875	5181.75
False	15	305.0	4662.25
False	15	307.234375	5204.75
False	15	309.453125	6369.0
False	15	311.640625	8388.25
False	15	313.84375	12286.25
False	0	323.953125	0.0
False	0	326.203125	0.0
False	0	328.46875	0.0
False	15	322.921875	11345.5
False	9	325.3125	5422.75
False	15	327.609375	4964.5
False	15	329.90625	4039.5
False	15	332.28125	3334.5
False	15	334.578125	2949.75
False	0	344.34375	0.0
False	15	338.796875	8283.75
False	15	341.609375	1993.0
False	15	343.90625	1819.75
False	15	346.234375	1663.75
False	15	348.453125	1704.75
True	15	350.671875	1744.0
False	15	352.9375	1781.0
False	15	355.171875	1837.5
False	15	357.40625	1889.75
False	15	359.625	1945.75
False	15	1.875	2027.0
False	15	4.078125	2113.0
False	15	6.3125	2197.5
False	15	8.578125	2293.25
False	15	10.78125	2414.75
False	15	13.015625	2524.5
False	15	15.234375	2613.75
False	15	17.5	2555.25
False	15	19.765625	2476.75
False	15	22.046875	2446.75
False	15	24.328125	2368.75
False	15	26.5625	2318.25
False	9	28.8125	2308.25
False	15	31.09375	2269.5
False	15	33.34375	2256.75
False	15	35.625	2211.0
False	15	37.890625	2206.5
False	15	40.15625	2194.25
False	15	42.421875	2179.0
False	15	44.6875	2177.25
False	15	46.90625	2159.0
False	15	49.203125	2161.0
False	15	51.4375	2168.5
False	15	53.671875	2176.5
False	15	55.9375	2180.0
False	15	58.234375	2180.75
False	15	60.390625	2206.0
False	15	62.65625	2230.25
False	15	64.875	2256.25
False	15	67.140625	2274.75
False	15	69.34375	2317.75
False	15	71.59375	2349.75
False	15	73.875	2368.75
False	15	76.0625	2565.0
False	15	78.3125	2611.25
False	15	80.546875	2666.5
False	15	82.90625	2742.75
False	15	85.125	2822.75
False	15	87.40625	2898.0
False	15	89.640625	2995.0
False	15	91.921875	2946.5
False	15	94.171875	3069.5
False	15	96.40625	3021.25
False	15	98.703125	2902.0
False	15	100.96875	2821.25
False	15	103.265625	2740.5
False	15	105.53125	2658.5
False	15	107.703125	2589.75
False	15	109.9375	2530.0
False	15	112.21875	2484.75
False	15	114.46875	2433.5
False	15	116.75	2399.0
False	15	119.015625	2367.75
False	15	121.25	2324.75
False	15	123.5	2307.25
False	15	125.8125	2281.5
False	15	128.03125	2260.0
False	15	130.296875	2246.25
False	15	132.609375	2241.5
False	15	134.890625	2216.5
False	15	137.140625	2212.75
False	15	139.40625	2213.25
False	15	141.65625	2215.5
False	15	143.9375	2217.75
False	15	146.171875	2240.5
False	15	148.390625	2251.0
False	15	150.65625	2271.5
False	15	152.921875	2285.5
False	15	155.234375	2318.25
False	15	157.53125	2338.75
False	15	159.78125	2383.0
False	15	162.046875	2419.0
False	15	164.296875	2465.75
False	15	166.53125	2504.5
False	15	168.796875	2563.75
False	15	171.03125	2629.25
False	15	173.28125	2683.75
False	15	175.515625	2772.5
False	15	177.78125	2863.25
False	15	180.0	2962.75
False	15	182.21875	3048.75
False	15	184.453125	3190.0
False	15	186.71875	3300.75
False	15	188.953125	3466.0
False	15	191.203125	3462.75
False	15	193.5	3340.75
False	15	195.75	3261.75
False	15	198.0625	3171.0
False	15	200.3125	3212.75
False	15	202.59375	3274.5
False	0	212.375	0.0
False	0	214.65625	0.0
False	0	216.90625	0.0
False	10	211.390625	7351.0
False	0	221.453125	0.0
False	0	223.703125	0.0
False	0	225.96875	0.0
False	0	228.234375	0.0
False	0	230.484375	0.0
False	0	232.75	0.0
False	0	234.9375	0.0
False	10	229.6875	3001.0
False	0	239.453125	0.0
False	0	241.71875	0.0
False	0	243.96875	0.0
False	15	238.734375	2945.0
False	15	241.015625	2792.5
False	15	243.28125	2744.75
False	15	245.546875	2763.75
False	15	247.796875	2770.25
False	15	250.0625	2781.0
False	15	252.265625	2812.25
False	15	254.515625	2836.0
False	15	256.75	2875.5
False	15	258.984375	2897.25
False	15	261.265625	2791.75
False	15	263.546875	2618.25
False	15	265.84375	2467.5
False	15	268.125	2354.75
False	15	270.375	2235.5
False	15	272.671875	2147.25
False	15	275.046875	2071.0
False	15	277.359375	1979.75
False	15	279.640625	1917.75
False	15	281.890625	1848.75
False	15	284.171875	1846.75
False	15	286.40625	1953.5
False	15	288.640625	2081.25
False	15	290.84375	2230.25
False	15	293.03125	2400.25
False	15	295.25	2615.75
False	15	297.46875	2854.25
False	15	299.59375	3185.25
False	15	301.8125	3575.5
False	0	311.640625	0.0
False	15	306.21875	4771.25
False	15	308.40625	5780.0
False	15	310.609375	7366.25
False	0	320.65625	0.0
False	8	315.0	16197.75
False	0	325.171875	0.0
False	0	327.421875	0.0
False	0	329.671875	0.0
False	0	332.0	0.0
False	13	326.53125	5093.5
False	15	328.84375	4538.75
False	15	331.15625	3641.5
False	15	333.5	3066.0
False	15	335.78125	2973.5
False	15	337.71875	8271.0
False	15	339.984375	8245.25
False	15	342.84375	1904.5
False	15	345.15625	1745.0
False	15	347.46875	1679.75
True	15	349.65625	1716.25
False	15	351.875	1765.25
False	15	354.15625	1806.5
False	15	356.359375	1871.0
False	15	358.59375	1925.75
False	15	0.84375	1983.5
False	15	3.078125	2065.25
False	15	5.3125	2148.0
False	15	7.5	2251.0
False	15	9.75	2353.75
False	15	11.9375	2484.25
False	15	14.203125	2605.5
False	15	16.453125	2575.5
False	15	18.703125	2509.25
False	15	21.0	2461.25
False	15	23.265625	2394.25
False	15	25.546875	2337.75
False	8	27.796875	2333.75
False	9	30.046875	2271.5
False	15	32.296875	2261.5
False	15	34.5625	2235.5
False	15	36.84375	2218.75
False	15	39.09375	2199.25
False	15	41.359375	2194.75
False	15	43.609375	2176.5
False	15	45.890625	2174.25
False	15	48.125	2169.0
False	15	50.40625	2173.75
